2015,01,10,14,16,21,0203,PROCESS_MODLOAD,1768,,\Windows\SysWOW64\usp10.dll,,,,,,,
2015,01,10,14,16,21,0203,PROCESS_MODLOAD,1768,,\Windows\SysWOW64\advapi32.dll,,,,,,,
2015,01,10,14,16,21,0203,PROCESS_MODLOAD,1768,,\Windows\SysWOW64\sechost.dll,,,,,,,
2015,01,10,14,16,21,0203,PROCESS_MODLOAD,1768,,\Windows\SysWOW64\rpcrt4.dll,,,,,,,
2015,01,10,14,16,21,0203,PROCESS_MODLOAD,1768,,\Windows\SysWOW64\sspicli.dll,,,,,,,
2015,01,10,14,16,21,0203,PROCESS_MODLOAD,1768,,\Windows\SysWOW64\cryptbase.dll,,,,,,,
2015,01,10,14,16,21,0219,PROCESS_MODLOAD,1768,,\Windows\SysWOW64\imm32.dll,,,,,,,
2015,01,10,14,16,21,0219,PROCESS_MODLOAD,1768,,\Windows\SysWOW64\msctf.dll,,,,,,,
2015,01,10,14,16,21,0219,PROCESS_LAUNCH,3620,1768,\??\C:\Windows\SysWOW64\ARP.EXE,arp  -a,,,,,
2015,01,10,14,16,21,0219,PROCESS_MODLOAD,1768,,\Windows\SysWOW64\apphelp.dll,,,,,,,
2015,01,10,14,16,21,0219,PROCESS_MODLOAD,1768,,\Windows\SysWOW64\ARP.EXE,,,,,,,
2015,01,10,14,16,21,0219,PROCESS_MODLOAD,3620,,\Device\HarddiskVolume2\Windows\SysWOW64\ARP.EXE,,,,,,,
2015,01,10,14,16,21,0219,PROCESS_MODLOAD,3620,,\SystemRoot\System32\ntdll.dll,,,,,,,
2015,01,10,14,16,21,0219,PROCESS_MODLOAD,3620,,\SystemRoot\SysWOW64\ntdll.dll,,,,,,,
2015,01,10,14,16,21,0219,PROCESS_MODLOAD,3620,,\Windows\System32\wow64.dll,,,,,,,
2015,01,10,14,16,21,0219,PROCESS_MODLOAD,3620,,\Windows\System32\wow64win.dll,,,,,,,
2015,01,10,14,16,21,0219,PROCESS_MODLOAD,3620,,\Windows\System32\wow64cpu.dll,,,,,,,
2015,01,10,14,16,21,0219,PROCESS_MODLOAD,3620,,\Windows\System32\kernel32.dll,,,,,,,
2015,01,10,14,16,21,0219,PROCESS_MODLOAD,3620,,\Windows\SysWOW64\kernel32.dll,,,,,,,
2015,01,10,14,16,21,0219,PROCESS_MODLOAD,3620,,\Windows\System32\kernel32.dll,,,,,,,
2015,01,10,14,16,21,0219,PROCESS_MODLOAD,3620,,\Windows\System32\user32.dll,,,,,,,
2015,01,10,14,16,21,0219,PROCESS_MODLOAD,3620,,\Windows\SysWOW64\kernel32.dll,,,,,,,
2015,01,10,14,16,21,0219,PROCESS_MODLOAD,3620,,\Windows\SysWOW64\KernelBase.dll,,,,,,,
2015,01,10,14,16,21,0219,PROCESS_MODLOAD,3620,,\Windows\SysWOW64\msvcrt.dll,,,,,,,
2015,01,10,14,16,21,0219,PROCESS_MODLOAD,3620,,\Windows\SysWOW64\snmpapi.dll,,,,,,,
2015,01,10,14,16,21,0219,PROCESS_MODLOAD,3620,,\Windows\SysWOW64\ws2_32.dll,,,,,,,
2015,01,10,14,16,21,0219,PROCESS_MODLOAD,3620,,\Windows\SysWOW64\rpcrt4.dll,,,,,,,
2015,01,10,14,16,21,0219,PROCESS_MODLOAD,3620,,\Windows\SysWOW64\sspicli.dll,,,,,,,
2015,01,10,14,16,21,0235,PROCESS_MODLOAD,3620,,\Windows\SysWOW64\cryptbase.dll,,,,,,,
2015,01,10,14,16,21,0235,PROCESS_MODLOAD,3620,,\Windows\SysWOW64\sechost.dll,,,,,,,
2015,01,10,14,16,21,0235,PROCESS_MODLOAD,3620,,\Windows\SysWOW64\nsi.dll,,,,,,,
2015,01,10,14,16,21,0235,PROCESS_MODLOAD,3620,,\Windows\SysWOW64\advapi32.dll,,,,,,,
2015,01,10,14,16,21,0235,PROCESS_MODLOAD,3620,,\Windows\SysWOW64\IPHLPAPI.DLL,,,,,,,
2015,01,10,14,16,21,0235,PROCESS_MODLOAD,3620,,\Windows\SysWOW64\winnsi.dll,,,,,,,
2015,01,10,14,16,21,0235,PROCESS_MODLOAD,3620,,\Windows\SysWOW64\user32.dll,,,,,,,
2015,01,10,14,16,21,0235,PROCESS_MODLOAD,3620,,\Windows\SysWOW64\gdi32.dll,,,,,,,
2015,01,10,14,16,21,0235,PROCESS_MODLOAD,3620,,\Windows\SysWOW64\lpk.dll,,,,,,,
2015,01,10,14,16,21,0235,PROCESS_MODLOAD,3620,,\Windows\SysWOW64\usp10.dll,,,,,,,
2015,01,10,14,16,21,0235,PROCESS_MODLOAD,3620,,\Windows\SysWOW64\imm32.dll,,,,,,,
2015,01,10,14,16,21,0235,PROCESS_MODLOAD,3620,,\Windows\SysWOW64\msctf.dll,,,,,,,
2015,01,10,14,16,21,0235,PROCESS_MODLOAD,3620,,\Windows\SysWOW64\inetmib1.dll,,,,,,,
2015,01,10,14,16,21,0235,PROCESS_MODLOAD,3620,,\Windows\SysWOW64\dhcpcsvc6.dll,,,,,,,
2015,01,10,14,16,21,0235,PROCESS_MODLOAD,3620,,\Windows\SysWOW64\dhcpcsvc.dll,,,,,,,
2015,01,10,14,16,21,0235,PROCESS_QUIT,3620,,,,,,,,
2015,01,10,14,16,21,0235,PROCESS_QUIT,1768,,,,,,,,
2015,01,10,14,16,21,0250,PROCESS_QUIT,5072,,,,,,,,
2015,01,10,14,16,23,0481,NETWORKV4,356,,,,192.168.21.26,59778,210.130.0.1,53,17
2015,01,10,14,16,23,0793,NETWORKV4,628,,,,192.168.21.26,60865,54.245.114.184,80,6
2015,01,10,14,16,25,0525,NETWORKV4,3284,,,,192.168.21.26,60867,80.237.152.35,80,6
2015,01,10,14,16,25,0525,NETWORKV4,3284,,,,192.168.21.26,60866,80.237.152.35,80,6
2015,01,10,14,16,26,0414,PROCESS_MODLOAD,628,,\Program Files (x86)\Common Files\microsoft shared\IME14\SHARED\IMESEARCHDLL.DLL,,,,,,,
2015,01,10,14,16,26,0804,PROCESS_MODLOAD,628,,\Windows\SysWOW64\shell32.dll,,,,,,,
2015,01,10,14,16,26,0804,PROCESS_MODLOAD,628,,\PROGRA~1\COMMON~1\MICROS~1\IME14\IMEJP\IMJPTIP.DLL,,,,,,,
2015,01,10,14,16,30,0735,NETWORKV4,356,,,,192.168.21.26,57578,210.130.0.1,53,17
2015,01,10,14,16,31,0080,NETWORKV4,628,,,,192.168.21.26,60868,54.245.114.184,80,6
2015,01,10,14,16,34,0060,PROCESS_QUIT,4564,,,,,,,,
2015,01,10,14,16,37,0793,NETWORKV4,3596,,,,192.168.21.26,60869,54.245.114.184,80,6
2015,01,10,14,16,40,0742,NETWORKV4,356,,,,192.168.21.26,59377,210.130.0.1,53,17
2015,01,10,14,16,41,0038,NETWORKV4,628,,,,192.168.21.26,60870,54.245.114.184,80,6
2015,01,10,14,16,47,0015,PROCESS_MODLOAD,2964,,\PROGRA~1\COMMON~1\MICROS~1\IME14\IMEJP\IMJPTIP.DLL,,,,,,,
2015,01,10,14,16,50,0759,NETWORKV4,356,,,,192.168.21.26,58175,210.130.0.1,53,17
2015,01,10,14,16,51,0071,NETWORKV4,628,,,,192.168.21.26,60871,54.245.114.184,80,6
2015,01,10,14,16,56,0079,NETWORKV4,3284,,,,192.168.21.26,60873,80.237.152.35,80,6
2015,01,10,14,16,56,0079,NETWORKV4,3284,,,,192.168.21.26,60872,80.237.152.35,80,6
2015,01,10,14,16,58,0075,PROCESS_MODLOAD,3596,,\Windows\SysWOW64\msls31.dll,,,,,,,
2015,01,10,14,17,00,0774,NETWORKV4,356,,,,192.168.21.26,60602,210.130.0.1,53,17
2015,01,10,14,17,01,0071,NETWORKV4,628,,,,192.168.21.26,60874,54.245.114.184,80,6
2015,01,10,14,17,02,0024,NETWORKV4,3596,,,,192.168.21.26,60876,54.245.114.184,80,6
2015,01,10,14,17,02,0040,NETWORKV4,3596,,,,192.168.21.26,60875,54.245.114.184,80,6
2015,01,10,14,17,24,0991,PROCESS_MODLOAD,628,,\Windows\assembly\GAC_MSIL\System.resources\2.0.0.0_ja_b77a5c561934e089\system.resources.dll,,,,,,,
2015,01,10,14,17,24,0991,PROCESS_MODLOAD,628,,\Windows\assembly\GAC_MSIL\System.resources\2.0.0.0_ja_b77a5c561934e089\system.resources.dll,,,,,,,
2015,01,10,14,17,24,0991,PROCESS_MODLOAD,628,,\Windows\assembly\GAC_MSIL\System.resources\2.0.0.0_ja_b77a5c561934e089\system.resources.dll,,,,,,,
2015,01,10,14,17,24,0991,PROCESS_LAUNCH,3124,2620,\??\C:\Windows\system32\SearchProtocolHost.exe,"C:\Windows\system32\SearchProtocolHost.exe" Global\UsGthrFltPipeMssGthrPipe70_ Global\UsGthrCtrlFltPipeMssGthrPipe70 1 -2147483646 "Software\Microsoft\Windows Search" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT; MS Search 4.0 Robot)" "C:\ProgramData\Microsoft\Search\Data\Temp\usgthrsvc" "DownLevelDaemon" ,,,,,
2015,01,10,14,17,24,0991,PROCESS_MODLOAD,2620,,\Windows\System32\SearchProtocolHost.exe,,,,,,,
2015,01,10,14,17,24,0991,PROCESS_MODLOAD,3124,,\Device\HarddiskVolume2\Windows\System32\SearchProtocolHost.exe,,,,,,,
2015,01,10,14,17,24,0991,PROCESS_MODLOAD,3124,,\SystemRoot\System32\ntdll.dll,,,,,,,
2015,01,10,14,17,24,0991,PROCESS_MODLOAD,3124,,\Windows\System32\kernel32.dll,,,,,,,
2015,01,10,14,17,24,0991,PROCESS_MODLOAD,3124,,\Windows\System32\KernelBase.dll,,,,,,,
2015,01,10,14,17,24,0991,PROCESS_MODLOAD,3124,,\Windows\System32\advapi32.dll,,,,,,,
2015,01,10,14,17,24,0991,PROCESS_MODLOAD,3124,,\Windows\System32\msvcrt.dll,,,,,,,
2015,01,10,14,17,24,0991,PROCESS_MODLOAD,3124,,\Windows\System32\sechost.dll,,,,,,,
2015,01,10,14,17,24,0991,PROCESS_MODLOAD,3124,,\Windows\System32\rpcrt4.dll,,,,,,,
2015,01,10,14,17,24,0991,PROCESS_MODLOAD,3124,,\Windows\System32\user32.dll,,,,,,,
2015,01,10,14,17,24,0991,PROCESS_MODLOAD,3124,,\Windows\System32\gdi32.dll,,,,,,,
2015,01,10,14,17,24,0991,PROCESS_MODLOAD,3124,,\Windows\System32\lpk.dll,,,,,,,
2015,01,10,14,17,24,0991,PROCESS_MODLOAD,3124,,\Windows\System32\usp10.dll,,,,,,,
2015,01,10,14,17,24,0991,PROCESS_MODLOAD,3124,,\Windows\System32\ole32.dll,,,,,,,
2015,01,10,14,17,24,0991,PROCESS_MODLOAD,3124,,\Windows\System32\oleaut32.dll,,,,,,,
2015,01,10,14,17,24,0991,PROCESS_MODLOAD,3124,,\Windows\System32\tquery.dll,,,,,,,
2015,01,10,14,17,24,0991,PROCESS_MODLOAD,3124,,\Windows\System32\shlwapi.dll,,,,,,,
2015,01,10,14,17,24,0991,PROCESS_MODLOAD,3124,,\Windows\System32\msshooks.dll,,,,,,,
2015,01,10,14,17,24,0991,PROCESS_MODLOAD,3124,,\Windows\System32\imm32.dll,,,,,,,
2015,01,10,14,17,24,0991,PROCESS_MODLOAD,3124,,\Windows\System32\msctf.dll,,,,,,,
2015,01,10,14,17,24,0991,PROCESS_MODLOAD,3124,,\Windows\System32\cryptbase.dll,,,,,,,
2015,01,10,14,17,25,0007,PROCESS_MODLOAD,3124,,\Windows\System32\msidle.dll,,,,,,,
2015,01,10,14,17,25,0007,PROCESS_MODLOAD,3124,,\Windows\System32\clbcatq.dll,,,,,,,
2015,01,10,14,17,25,0007,PROCESS_MODLOAD,3124,,\Windows\System32\cryptsp.dll,,,,,,,
2015,01,10,14,17,25,0007,PROCESS_MODLOAD,3124,,\Windows\System32\rsaenh.dll,,,,,,,
2015,01,10,14,17,25,0007,PROCESS_MODLOAD,3124,,\Windows\System32\RpcRtRemote.dll,,,,,,,
2015,01,10,14,17,25,0007,PROCESS_MODLOAD,3124,,\Windows\System32\mssprxy.dll,,,,,,,
2015,01,10,14,17,25,0007,PROCESS_MODLOAD,3124,,\Windows\System32\mssph.dll,,,,,,,
2015,01,10,14,17,25,0007,PROCESS_MODLOAD,3124,,\Windows\System32\mapi32.dll,,,,,,,
2015,01,10,14,17,25,0023,PROCESS_MODLOAD,3124,,\Windows\System32\authz.dll,,,,,,,
2015,01,10,14,17,25,0023,PROCESS_QUIT,2504,,,,,,,,
2015,01,10,14,17,25,0116,NETWORKV4,628,,,,192.168.21.26,60878,54.245.114.184,80,6
2015,01,10,14,17,26,0598,NETWORKV4,3284,,,,192.168.21.26,60880,80.237.152.35,80,6
2015,01,10,14,17,26,0614,NETWORKV4,3284,,,,192.168.21.26,60879,80.237.152.35,80,6
2015,01,10,14,17,27,0690,NETWORKV4,356,,,,192.168.21.26,53578,210.130.0.1,53,17
2015,01,10,14,17,28,0018,NETWORKV4,628,,,,192.168.21.26,60881,54.245.114.184,80,6
2015,01,10,14,17,30,0810,NETWORKV4,356,,,,192.168.21.26,51568,210.130.0.1,53,17
2015,01,10,14,17,31,0122,NETWORKV4,628,,,,192.168.21.26,60882,54.245.114.184,80,6
2015,01,10,14,17,38,0973,NETWORKV4,3596,,,,192.168.21.26,60883,54.245.114.184,80,6
2015,01,10,14,17,40,0814,NETWORKV4,356,,,,192.168.21.26,56525,210.130.0.1,53,17
2015,01,10,14,17,41,0141,NETWORKV4,628,,,,192.168.21.26,60884,54.245.114.184,80,6
2015,01,10,14,17,41,0297,PROCESS_MODLOAD,4300,,\PROGRA~1\COMMON~1\MICROS~1\IME14\IMEJP\IMJPTIP.DLL,,,,,,,
2015,01,10,14,17,42,0265,PROCESS_MODLOAD,1844,,\PROGRA~1\COMMON~1\MICROS~1\IME14\IMEJP\IMJPTIP.DLL,,,,,,,
2015,01,10,14,17,42,0764,PROCESS_QUIT,4340,,,,,,,,
2015,01,10,14,17,42,0764,PROCESS_QUIT,4704,,,,,,,,
2015,01,10,14,17,44,0059,NETWORKV4,628,,,,192.168.21.26,60885,54.245.114.184,80,6
2015,01,10,14,17,44,0948,PROCESS_LAUNCH,4796,2620,\??\C:\Windows\system32\SearchFilterHost.exe,"C:\Windows\system32\SearchFilterHost.exe" 0 548 552 560 65536 556 ,,,,,
2015,01,10,14,17,44,0948,PROCESS_MODLOAD,4796,,\Device\HarddiskVolume2\Windows\System32\SearchFilterHost.exe,,,,,,,
2015,01,10,14,17,44,0948,PROCESS_MODLOAD,4796,,\SystemRoot\System32\ntdll.dll,,,,,,,
2015,01,10,14,17,44,0948,PROCESS_MODLOAD,4796,,\Windows\System32\kernel32.dll,,,,,,,
2015,01,10,14,17,44,0948,PROCESS_MODLOAD,4796,,\Windows\System32\KernelBase.dll,,,,,,,
2015,01,10,14,17,44,0948,PROCESS_MODLOAD,4796,,\Windows\System32\advapi32.dll,,,,,,,
2015,01,10,14,17,44,0948,PROCESS_MODLOAD,4796,,\Windows\System32\msvcrt.dll,,,,,,,
2015,01,10,14,17,44,0948,PROCESS_MODLOAD,4796,,\Windows\System32\sechost.dll,,,,,,,
2015,01,10,14,17,44,0948,PROCESS_MODLOAD,4796,,\Windows\System32\rpcrt4.dll,,,,,,,
2015,01,10,14,17,44,0948,PROCESS_MODLOAD,4796,,\Windows\System32\user32.dll,,,,,,,
2015,01,10,14,17,44,0948,PROCESS_MODLOAD,4796,,\Windows\System32\gdi32.dll,,,,,,,
2015,01,10,14,17,44,0948,PROCESS_MODLOAD,4796,,\Windows\System32\lpk.dll,,,,,,,
2015,01,10,14,17,44,0948,PROCESS_MODLOAD,4796,,\Windows\System32\usp10.dll,,,,,,,
2015,01,10,14,17,44,0948,PROCESS_MODLOAD,4796,,\Windows\System32\ole32.dll,,,,,,,
2015,01,10,14,17,44,0948,PROCESS_MODLOAD,4796,,\Windows\System32\oleaut32.dll,,,,,,,
2015,01,10,14,17,44,0948,PROCESS_MODLOAD,4796,,\Windows\System32\tquery.dll,,,,,,,
2015,01,10,14,17,44,0948,PROCESS_MODLOAD,4796,,\Windows\System32\shlwapi.dll,,,,,,,
2015,01,10,14,17,44,0948,PROCESS_MODLOAD,4796,,\Windows\System32\imm32.dll,,,,,,,
2015,01,10,14,17,44,0948,PROCESS_MODLOAD,4796,,\Windows\System32\msctf.dll,,,,,,,
2015,01,10,14,17,44,0948,PROCESS_MODLOAD,4796,,\Windows\System32\msshooks.dll,,,,,,,
2015,01,10,14,17,44,0948,PROCESS_MODLOAD,4796,,\Windows\System32\mscoree.dll,,,,,,,
2015,01,10,14,17,44,0948,PROCESS_MODLOAD,4796,,\Windows\Microsoft.NET\Framework64\v4.0.30319\mscoreei.dll,,,,,,,
2015,01,10,14,17,44,0948,PROCESS_MODLOAD,4796,,\Windows\System32\cryptbase.dll,,,,,,,
2015,01,10,14,17,44,0963,PROCESS_MODLOAD,4796,,\Windows\System32\clbcatq.dll,,,,,,,
2015,01,10,14,17,44,0963,PROCESS_MODLOAD,4796,,\Windows\System32\cryptsp.dll,,,,,,,
2015,01,10,14,17,44,0963,PROCESS_MODLOAD,4796,,\Windows\System32\rsaenh.dll,,,,,,,
2015,01,10,14,17,44,0963,PROCESS_MODLOAD,4796,,\Windows\System32\RpcRtRemote.dll,,,,,,,
2015,01,10,14,17,44,0963,PROCESS_MODLOAD,4796,,\Windows\System32\mssprxy.dll,,,,,,,
2015,01,10,14,17,44,0963,PROCESS_MODLOAD,3124,,\Windows\System32\ntmarta.dll,,,,,,,
2015,01,10,14,17,44,0963,PROCESS_MODLOAD,3124,,\Windows\System32\Wldap32.dll,,,,,,,
2015,01,10,14,17,44,0963,PROCESS_MODLOAD,4796,,\Windows\System32\sxs.dll,,,,,,,
2015,01,10,14,17,44,0979,PROCESS_MODLOAD,4796,,\Windows\System32\Query.dll,,,,,,,
2015,01,10,14,17,44,0979,PROCESS_MODLOAD,4796,,\Windows\System32\shell32.dll,,,,,,,
2015,01,10,14,17,44,0979,PROCESS_MODLOAD,3124,,\Windows\System32\shell32.dll,,,,,,,
2015,01,10,14,17,44,0979,PROCESS_MODLOAD,3124,,\Windows\winsxs\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_fa396087175ac9ac\comctl32.dll,,,,,,,
2015,01,10,14,17,44,0995,PROCESS_MODLOAD,3124,,\Windows\System32\propsys.dll,,,,,,,
2015,01,10,14,17,44,0995,PROCESS_MODLOAD,3124,,\Windows\System32\version.dll,,,,,,,
2015,01,10,14,17,44,0995,PROCESS_MODLOAD,3124,,\Windows\System32\setupapi.dll,,,,,,,
2015,01,10,14,17,44,0995,PROCESS_MODLOAD,3124,,\Windows\System32\cfgmgr32.dll,,,,,,,
2015,01,10,14,17,44,0995,PROCESS_MODLOAD,3124,,\Windows\System32\devobj.dll,,,,,,,
2015,01,10,14,17,44,0995,PROCESS_MODLOAD,3124,,\Windows\System32\profapi.dll,,,,,,,
2015,01,10,14,17,50,0831,NETWORKV4,356,,,,192.168.21.26,64137,210.130.0.1,53,17
2015,01,10,14,17,51,0159,NETWORKV4,628,,,,192.168.21.26,60886,54.245.114.184,80,6
2015,01,10,14,17,55,0293,PROCESS_MODLOAD,3596,,\Windows\SysWOW64\actxprxy.dll,,,,,,,
2015,01,10,14,17,56,0385,NETWORKV4,356,,,,192.168.21.26,60236,210.130.0.1,53,17
2015,01,10,14,17,56,0385,NETWORKV4,356,,,,192.168.21.26,63302,210.130.0.1,53,17
2015,01,10,14,17,56,0385,NETWORKV4,356,,,,192.168.21.26,56436,210.130.0.1,53,17
2015,01,10,14,17,56,0681,PROCESS_MODLOAD,2964,,\PROGRA~1\COMMON~1\MICROS~1\IME14\IMEJP\IMJPTIP.DLL,,,,,,,
2015,01,10,14,17,57,0149,NETWORKV4,3284,,,,192.168.21.26,60888,80.237.152.35,80,6
2015,01,10,14,17,57,0149,NETWORKV4,3284,,,,192.168.21.26,60887,80.237.152.35,80,6
2015,01,10,14,18,00,0846,NETWORKV4,356,,,,192.168.21.26,49458,210.130.0.1,53,17
2015,01,10,14,18,01,0174,NETWORKV4,628,,,,192.168.21.26,60889,54.245.114.184,80,6
2015,01,10,14,18,04,0202,PROCESS_MODLOAD,628,,\PROGRA~1\COMMON~1\MICROS~1\IME14\IMEJP\IMJPTIP.DLL,,,,,,,
2015,01,10,14,18,05,0669,PROCESS_MODLOAD,1844,,\PROGRA~1\COMMON~1\MICROS~1\IME14\IMEJP\IMJPTIP.DLL,,,,,,,
2015,01,10,14,18,07,0979,PROCESS_MODLOAD,4128,,\PROGRA~1\COMMON~1\MICROS~1\IME14\IMEJP\IMJPTIP.DLL,,,,,,,
2015,01,10,14,18,10,0850,NETWORKV4,356,,,,192.168.21.26,58133,210.130.0.1,53,17
2015,01,10,14,18,10,0928,PROCESS_MODLOAD,1844,,\PROGRA~1\COMMON~1\MICROS~1\IME14\IMEJP\IMJPTIP.DLL,,,,,,,
2015,01,10,14,18,11,0177,NETWORKV4,628,,,,192.168.21.26,60890,54.245.114.184,80,6
2015,01,10,14,18,12,0769,PROCESS_LAUNCH,5004,636,\??\C:\Windows\system32\DllHost.exe,C:\Windows\system32\DllHost.exe /Processid:{AB8902B4-09CA-4BB6-B78D-A8F59079A8D5},,,,,
2015,01,10,14,18,12,0769,PROCESS_MODLOAD,636,,\Windows\System32\dllhost.exe,,,,,,,
2015,01,10,14,18,12,0769,PROCESS_MODLOAD,5004,,\Device\HarddiskVolume2\Windows\System32\dllhost.exe,,,,,,,
2015,01,10,14,18,12,0769,PROCESS_MODLOAD,5004,,\SystemRoot\System32\ntdll.dll,,,,,,,
2015,01,10,14,18,12,0769,PROCESS_MODLOAD,5004,,\Windows\System32\kernel32.dll,,,,,,,
2015,01,10,14,18,12,0769,PROCESS_MODLOAD,5004,,\Windows\System32\KernelBase.dll,,,,,,,
2015,01,10,14,18,12,0769,PROCESS_MODLOAD,5004,,\Windows\System32\msvcrt.dll,,,,,,,
2015,01,10,14,18,12,0769,PROCESS_MODLOAD,5004,,\Windows\System32\ole32.dll,,,,,,,
2015,01,10,14,18,12,0769,PROCESS_MODLOAD,5004,,\Windows\System32\gdi32.dll,,,,,,,
2015,01,10,14,18,12,0769,PROCESS_MODLOAD,5004,,\Windows\System32\user32.dll,,,,,,,
2015,01,10,14,18,12,0769,PROCESS_MODLOAD,5004,,\Windows\System32\lpk.dll,,,,,,,
2015,01,10,14,18,12,0769,PROCESS_MODLOAD,5004,,\Windows\System32\usp10.dll,,,,,,,
2015,01,10,14,18,12,0769,PROCESS_MODLOAD,5004,,\Windows\System32\rpcrt4.dll,,,,,,,
2015,01,10,14,18,12,0784,PROCESS_MODLOAD,5004,,\Windows\System32\imm32.dll,,,,,,,
2015,01,10,14,18,12,0784,PROCESS_MODLOAD,5004,,\Windows\System32\msctf.dll,,,,,,,
2015,01,10,14,18,12,0784,PROCESS_MODLOAD,5004,,\Windows\System32\cryptbase.dll,,,,,,,
2015,01,10,14,18,12,0784,PROCESS_MODLOAD,5004,,\Windows\System32\clbcatq.dll,,,,,,,
2015,01,10,14,18,12,0784,PROCESS_MODLOAD,5004,,\Windows\System32\advapi32.dll,,,,,,,
2015,01,10,14,18,12,0784,PROCESS_MODLOAD,5004,,\Windows\System32\sechost.dll,,,,,,,
2015,01,10,14,18,12,0784,PROCESS_MODLOAD,5004,,\Windows\System32\oleaut32.dll,,,,,,,
2015,01,10,14,18,12,0784,PROCESS_MODLOAD,5004,,\Windows\System32\cryptsp.dll,,,,,,,
2015,01,10,14,18,12,0784,PROCESS_MODLOAD,5004,,\Windows\System32\rsaenh.dll,,,,,,,
2015,01,10,14,18,12,0784,PROCESS_MODLOAD,5004,,\Windows\System32\RpcRtRemote.dll,,,,,,,
2015,01,10,14,18,12,0784,PROCESS_MODLOAD,5004,,\Windows\System32\uxtheme.dll,,,,,,,
2015,01,10,14,18,12,0784,PROCESS_MODLOAD,5004,,\Windows\System32\thumbcache.dll,,,,,,,
2015,01,10,14,18,12,0784,PROCESS_MODLOAD,5004,,\Windows\System32\shell32.dll,,,,,,,
2015,01,10,14,18,12,0784,PROCESS_MODLOAD,5004,,\Windows\System32\shlwapi.dll,,,,,,,
2015,01,10,14,18,12,0784,PROCESS_MODLOAD,5004,,\Windows\winsxs\amd64_microsoft.windows.common-controls_6595b64144ccf1df_5.82.7601.17514_none_a4d6a923711520a9\comctl32.dll,,,,,,,
2015,01,10,14,18,12,0784,PROCESS_MODLOAD,5004,,\Windows\System32\psapi.dll,,,,,,,
2015,01,10,14,18,12,0800,PROCESS_MODLOAD,5004,,\Windows\System32\propsys.dll,,,,,,,
2015,01,10,14,18,13,0065,PROCESS_QUIT,4492,,,,,,,,
2015,01,10,14,18,18,0839,PROCESS_QUIT,5004,,,,,,,,
